
         2  1.596260E-03  1.441331E-04 -3.670459E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6315000E+02

         2  1.596907E-03 -3.723062E-04 -4.497789E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6330000E+02

         2  1.603364E-03 -5.687617E-04 -5.316189E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6345000E+02

         2  1.602612E-03 -1.083930E-03 -6.048845E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6360000E+02

         2  1.608942E-03 -1.717239E-03 -6.641824E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6375000E+02

         2  1.610349E-03 -1.819093E-03 -7.054454E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6390000E+02

         2  1.615921E-03 -1.719318E-03 -7.226093E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6405000E+02

         2  1.619273E-03 -1.928108E-03 -7.177912E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6420000E+02

         2  1.623530E-03 -1.946446E-03 -6.880515E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6435000E+02

         2  1.628448E-03 -1.412054E-03 -6.378628E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6450000E+02

         2  1.630943E-03 -9.537732E-04 -5.711616E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6465000E+02

         2  1.636921E-03 -7.942309E-04 -4.943568E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6480000E+02

         2  1.637358E-03 -2.984813E-04 -4.098918E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6495000E+02

         2  1.643796E-03  4.988325E-04 -3.257572E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6510000E+02

         2  1.643192E-03  8.896721E-04 -2.469017E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6525000E+02

         2  1.649457E-03  1.031488E-03 -1.796763E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6540000E+02

         2  1.651012E-03  1.512167E-03 -1.301705E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6555000E+02

         2  1.656484E-03  1.938476E-03 -9.861478E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6570000E+02

         2  1.659974E-03  1.782495E-03 -9.023885E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6585000E+02

         2  1.664106E-03  1.555681E-03 -1.032192E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6600000E+02

         2  1.669141E-03  1.628413E-03 -1.393295E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6615000E+02

         2  1.671494E-03  1.395285E-03 -1.952276E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6630000E+02

         2  1.677554E-03  6.922373E-04 -2.675381E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6645000E+02

         2  1.677839E-03  2.210695E-04 -3.477334E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6660000E+02

         2  1.684311E-03  9.703540E-06 -4.318197E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6675000E+02

         2  1.683909E-03 -5.726892E-04 -5.124119E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6690000E+02

         2  1.690151E-03 -1.289172E-03 -5.829242E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6705000E+02

         2  1.691887E-03 -1.498806E-03 -6.387535E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6720000E+02

         2  1.697275E-03 -1.551867E-03 -6.727538E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6735000E+02

         2  1.700906E-03 -1.925912E-03 -6.858931E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6750000E+02

         2  1.704897E-03 -2.087069E-03 -6.743882E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6765000E+02

         2  1.710018E-03 -1.688944E-03 -6.409852E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6780000E+02

         2  1.712187E-03 -1.365594E-03 -5.879048E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6795000E+02

         2  1.718275E-03 -1.300659E-03 -5.207879E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6810000E+02

         2  1.718351E-03 -8.459751E-04 -4.412706E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6825000E+02

         2  1.724793E-03 -6.273404E-05 -3.567395E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6840000E+02

         2  1.724538E-03  3.452614E-04 -2.729848E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6855000E+02

         2  1.730702E-03  5.617987E-04 -1.960728E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6870000E+02

         2  1.732579E-03  1.156816E-03 -1.328531E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6885000E+02

         2  1.737853E-03  1.705266E-03 -8.452918E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6900000E+02

         2  1.741611E-03  1.690939E-03 -5.792410E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6915000E+02

         2  1.745465E-03  1.632291E-03 -5.326862E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6930000E+02

         2  1.750690E-03  1.860299E-03 -7.314065E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6945000E+02

         2  1.752709E-03  1.748199E-03 -1.147580E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6960000E+02

         2  1.758866E-03  1.154247E-03 -1.761697E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6975000E+02

         2  1.758788E-03  7.740359E-04 -2.498559E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6990000E+02

         2  1.765255E-03  5.961947E-04 -3.320560E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7005000E+02

         2  1.765202E-03 -6.022115E-06 -4.160177E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7020000E+02

         2  1.771337E-03 -7.629747E-04 -4.942211E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7035000E+02

         2  1.773396E-03 -1.045093E-03 -5.618139E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7050000E+02

         2  1.778585E-03 -1.224531E-03 -6.107283E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7065000E+02

         2  1.782484E-03 -1.748636E-03 -6.408725E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7080000E+02

         2  1.786198E-03 -2.051768E-03 -6.477599E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7095000E+02

         2  1.791509E-03 -1.803007E-03 -6.323641E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7110000E+02

         2  1.793345E-03 -1.638080E-03 -5.950493E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7125000E+02

         2  1.799526E-03 -1.700312E-03 -5.405029E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7140000E+02

         2  1.799240E-03 -1.328861E-03 -4.693355E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7155000E+02

         2  1.805670E-03 -6.080662E-04 -3.881021E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7170000E+02

         2  1.805761E-03 -2.310083E-04 -3.031183E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7185000E+02

         2  1.811808E-03  1.575047E-05 -2.198263E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7200000E+02

         2  1.814000E-03  6.847974E-04 -1.456004E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7215000E+02

         2  1.819062E-03  1.322352E-03 -8.243771E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7230000E+02

         2  1.823077E-03  1.428466E-03 -3.859427E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7245000E+02

         2  1.826642E-03  1.530064E-03 -1.624050E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7260000E+02

         2  1.832044E-03  1.917891E-03 -1.871419E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7275000E+02

         2  1.833720E-03  1.943590E-03 -4.393031E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7290000E+02

         2  1.839958E-03  1.487073E-03 -9.153944E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7305000E+02

         2  1.839513E-03  1.235493E-03 -1.551915E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7320000E+02

         2  1.845958E-03  1.135731E-03 -2.315921E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7335000E+02

         2  1.846250E-03  5.621033E-04 -3.149339E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7350000E+02

         2  1.852263E-03 -1.877094E-04 -3.970947E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7365000E+02

         2  1.854637E-03 -4.993281E-04 -4.732411E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7380000E+02

         2  1.859611E-03 -7.681488E-04 -5.345711E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7395000E+02

         2  1.863767E-03 -1.413594E-03 -5.801069E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7410000E+02

         2  1.867193E-03 -1.842620E-03 -6.048331E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7425000E+02

         2  1.872680E-03 -1.741432E-03 -6.079927E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7440000E+02

         2  1.874175E-03 -1.745050E-03 -5.880003E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7455000E+02

         2  1.880433E-03 -1.955277E-03 -5.484328E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7470000E+02

         2  1.879783E-03 -1.699564E-03 -4.887376E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7485000E+02

         2  1.886185E-03 -1.083406E-03 -4.144308E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7500000E+02

         2  1.886620E-03 -7.838111E-04 -3.320330E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7515000E+02

         2  1.892535E-03 -5.540407E-04 -2.460307E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7530000E+02

         2  1.895036E-03  1.427912E-04 -1.640572E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7545000E+02

         2  1.899873E-03  8.275205E-04 -8.870079E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7560000E+02

         2  1.904133E-03  1.020749E-03 -2.944138E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7575000E+02

         2  1.907398E-03  1.260098E-03  9.803410E-07

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7590000E+02

         2  1.912963E-03  1.797195E-03  2.502216E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7605000E+02

         2  1.914289E-03  1.963345E-03  1.752369E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7620000E+02

         2  1.920591E-03  1.659748E-03 -1.405818E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7635000E+02

         2  1.919776E-03  1.563252E-03 -6.466384E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7650000E+02

         2  1.926182E-03  1.577881E-03 -1.316556E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7665000E+02

         2  1.926816E-03  1.077286E-03 -2.104749E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7680000E+02

         2  1.932689E-03  3.825537E-04 -2.927309E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7695000E+02

         2  1.935369E-03  8.830156E-05 -3.738744E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7710000E+02

         2  1.940115E-03 -2.257610E-04 -4.445964E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7725000E+02

         2  1.944515E-03 -9.532788E-04 -5.032563E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7740000E+02

         2  1.947642E-03 -1.478682E-03 -5.445310E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7755000E+02

         2  1.953290E-03 -1.508462E-03 -5.660355E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7770000E+02

         2  1.954439E-03 -1.676112E-03 -5.642004E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7785000E+02

         2  1.960759E-03 -2.041439E-03 -5.414001E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7800000E+02

         2  1.959744E-03 -1.921553E-03 -4.958377E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7815000E+02

         2  1.966101E-03 -1.442140E-03 -4.318103E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7830000E+02

         2  1.966877E-03 -1.260199E-03 -3.557441E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7845000E+02

         2  1.972645E-03 -1.092605E-03 -2.708563E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7860000E+02

         2  1.975447E-03 -4.160199E-04 -1.847684E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7875000E+02

         2  1.980045E-03  2.687970E-04 -1.004282E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7890000E+02

         2  1.984539E-03  5.070950E-04 -2.827730E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7905000E+02

         2  1.987495E-03  8.496028E-04  2.625681E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7920000E+02

         2  1.993206E-03  1.511253E-03  5.861866E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7935000E+02

         2  1.994178E-03  1.805847E-03  6.932928E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7950000E+02

         2  2.000527E-03  1.656349E-03  5.526283E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7965000E+02

         2  1.999341E-03  1.727914E-03  2.012000E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7980000E+02

         2  2.005690E-03  1.881625E-03 -3.427651E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7995000E+02

         2  2.006661E-03  1.490112E-03 -1.048956E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8010000E+02

         2  2.012378E-03  8.939990E-04 -1.833852E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8025000E+02

         2  2.015356E-03  6.634180E-04 -2.657158E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8040000E+02

         2  2.019859E-03  3.513205E-04 -3.423550E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8055000E+02

         2  2.024491E-03 -4.121933E-04 -4.112815E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8070000E+02

         2  2.027309E-03 -9.941184E-04 -4.670647E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8085000E+02

         2  2.033102E-03 -1.125258E-03 -5.058762E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8100000E+02

         2  2.033901E-03 -1.438094E-03 -5.222172E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8115000E+02

         2  2.040265E-03 -1.951055E-03 -5.172446E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8130000E+02

         2  2.039209E-03 -1.972909E-03 -4.883821E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8145000E+02

         2  2.045506E-03 -1.649488E-03 -4.384756E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8160000E+02

         2  2.046620E-03 -1.615132E-03 -3.730415E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8175000E+02

         2  2.052226E-03 -1.548222E-03 -2.937884E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8190000E+02

         2  2.055319E-03 -9.371243E-04 -2.084310E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8205000E+02

         2  2.059668E-03 -3.002074E-04 -1.204107E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8220000E+02

         2  2.064383E-03 -6.351272E-05 -4.024291E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8235000E+02

         2  2.067022E-03  3.390283E-04  2.628597E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8250000E+02

         2  2.072864E-03  1.088811E-03  7.386484E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8265000E+02

         2  2.073477E-03  1.486230E-03  1.016766E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8280000E+02

         2  2.079856E-03  1.477521E-03  1.051692E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8295000E+02

         2  2.078983E-03  1.715563E-03  8.622811E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8310000E+02

         2  2.085257E-03  2.019216E-03  4.601293E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8325000E+02

         2  2.086560E-03  1.761009E-03 -1.363068E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8340000E+02

         2  2.092105E-03  1.298419E-03 -8.513287E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8355000E+02

         2  2.095369E-03  1.172936E-03 -1.655853E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8370000E+02

         2  2.099618E-03  9.088693E-04 -2.460233E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8385000E+02

         2  2.104468E-03  1.579365E-04 -3.235588E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8400000E+02

         2  2.106969E-03 -4.341578E-04 -3.917969E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8415000E+02

         2  2.112890E-03 -6.267752E-04 -4.463357E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8430000E+02

         2  2.113334E-03 -1.053162E-03 -4.806045E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8445000E+02

         2  2.119725E-03 -1.692300E-03 -4.940453E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8460000E+02

         2  2.119022E-03 -1.847284E-03 -4.832735E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8475000E+02

         2  2.125241E-03 -1.684554E-03 -4.494043E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8490000E+02

         2  2.126689E-03 -1.814494E-03 -3.969175E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8505000E+02

         2  2.132118E-03 -1.876510E-03 -3.263442E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8520000E+02

         2  2.135494E-03 -1.369257E-03 -2.449802E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8535000E+02

         2  2.139581E-03 -8.247467E-04 -1.566790E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8550000E+02

         2  2.144506E-03 -6.366720E-04 -7.166522E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8565000E+02

         2  2.146818E-03 -2.215856E-04  4.566294E-07

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8580000E+02

         2  2.152776E-03  5.716492E-04  6.579525E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8595000E+02

         2  2.153027E-03  1.034981E-03  1.099585E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8610000E+02

         2  2.159417E-03  1.140521E-03  1.314095E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8625000E+02

         2  2.158891E-03  1.528982E-03  1.301103E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8640000E+02

         2  2.165074E-03  1.978684E-03  1.065751E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8655000E+02

         2  2.166701E-03  1.864002E-03  6.123214E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8670000E+02

         2  2.172059E-03  1.557722E-03  5.309097E-08

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8685000E+02

         2  2.175600E-03  1.569670E-03 -7.374173E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8700000E+02

         2  2.179581E-03  1.394081E-03 -1.536074E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8715000E+02

         2  2.184634E-03  7.023635E-04 -2.356917E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8730000E+02

         2  2.186808E-03  1.484300E-04 -3.127757E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8745000E+02

         2  2.192842E-03 -5.983246E-05 -3.802136E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8760000E+02

         2  2.192927E-03 -5.585748E-04 -4.304506E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8775000E+02

         2  2.199328E-03 -1.290223E-03 -4.613549E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8790000E+02

         2  2.198977E-03 -1.555900E-03 -4.689242E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8805000E+02

         2  2.205102E-03 -1.543850E-03 -4.523412E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8820000E+02

         2  2.206877E-03 -1.840159E-03 -4.149226E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8835000E+02

         2  2.212115E-03 -2.045999E-03 -3.558975E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8850000E+02

         2  2.215765E-03 -1.670092E-03 -2.818909E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8865000E+02

         2  2.219579E-03 -1.254834E-03 -1.969391E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8880000E+02

         2  2.224699E-03 -1.158222E-03 -1.105803E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8895000E+02

         2  2.226678E-03 -7.778114E-04 -2.770602E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8910000E+02

         2  2.232736E-03  1.037308E-05  4.469247E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8925000E+02

         2  2.232621E-03  4.950818E-04  1.035383E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8940000E+02

         2  2.239007E-03  6.775597E-04  1.422885E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8955000E+02

         2  2.238825E-03  1.187408E-03  1.590535E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8970000E+02

         2  2.244900E-03  1.764905E-03  1.536958E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8985000E+02

         2  2.246846E-03  1.789098E-03  1.250394E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9000000E+02

         2  2.252000E-03  1.647751E-03  7.828743E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9015000E+02

         2  2.255806E-03  1.817189E-03  1.398064E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9030000E+02

         2  2.259507E-03  1.761033E-03 -6.122658E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9045000E+02

         2  2.264749E-03  1.168950E-03 -1.437944E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9060000E+02

         2  2.266589E-03  6.989521E-04 -2.259722E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9075000E+02

         2  2.272717E-03  5.224413E-04 -3.030956E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9090000E+02

         2  2.272441E-03 -1.834782E-06 -3.668187E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9105000E+02

         2  2.278834E-03 -7.832948E-04 -4.136760E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9120000E+02

         2  2.278833E-03 -1.125500E-03 -4.391894E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9135000E+02

         2  2.284848E-03 -1.240412E-03 -4.405659E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9150000E+02

         2  2.286944E-03 -1.690367E-03 -4.198606E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9165000E+02

         2  2.291977E-03 -2.040235E-03 -3.748993E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9180000E+02

         2  2.295889E-03 -1.809783E-03 -3.114845E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9195000E+02

         2  2.299420E-03 -1.549448E-03 -2.335724E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9210000E+02

         2  2.304721E-03 -1.578910E-03 -1.496407E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9225000E+02

         2  2.306361E-03 -1.275719E-03 -6.370206E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9240000E+02

         2  2.312503E-03 -5.403413E-04  1.670287E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9255000E+02

         2  2.312020E-03 -8.212230E-05  8.773089E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9270000E+02

         2  2.318384E-03  1.328428E-04  1.421849E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9285000E+02

         2  2.318545E-03  7.247639E-04  1.764855E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9300000E+02

         2  2.324495E-03  1.399119E-03  1.898494E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9315000E+02

         2  2.326752E-03  1.543235E-03  1.794123E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9330000E+02

         2  2.331689E-03  1.560526E-03  1.490626E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9345000E+02

         2  2.335748E-03  1.893236E-03  9.797607E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9360000E+02

         2  2.339157E-03  1.974970E-03  3.120860E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9375000E+02

         2  2.344573E-03  1.512954E-03 -4.785778E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9390000E+02

         2  2.346070E-03  1.165826E-03 -1.312288E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9405000E+02

         2  2.352277E-03  1.065429E-03 -2.144521E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9420000E+02

         2  2.351636E-03  5.635300E-04 -2.886544E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9435000E+02

         2  2.358005E-03 -2.200232E-04 -3.493087E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9450000E+02

         2  2.358350E-03 -5.961036E-04 -3.916388E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9465000E+02

         2  2.364239E-03 -8.028569E-04 -4.109152E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9480000E+02

         2  2.366648E-03 -1.380177E-03 -4.078931E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9495000E+02

         2  2.371462E-03 -1.859570E-03 -3.789588E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9510000E+02

